##设备信息
设备名称,自适应设备
行数,12
列数,8
数据点数,96
显示模式,ADC
下位机基准单位,raw
上位机展示单位,raw
录制频率,raw
录制时间,2026年07月10日_14时13分08秒
##数据开始
时间戳,通道1,通道2,通道3,通道4,通道5,通道6,通道7,通道8,通道9,通道10,通道11,通道12,通道13,通道14,通道15,通道16,通道17,通道18,通道19,通道20,通道21,通道22,通道23,通道24,通道25,通道26,通道27,通道28,通道29,通道30,通道31,通道32,通道33,通道34,通道35,通道36,通道37,通道38,通道39,通道40,通道41,通道42,通道43,通道44,通道45,通道46,通道47,通道48,通道49,通道50,通道51,通道52,通道53,通道54,通道55,通道56,通道57,通道58,通道59,通道60,通道61,通道62,通道63,通道64,通道65,通道66,通道67,通道68,通道69,通道70,通道71,通道72,通道73,通道74,通道75,通道76,通道77,通道78,通道79,通道80,通道81,通道82,通道83,通道84,通道85,通道86,通道87,通道88,通道89,通道90,通道91,通道92,通道93,通道94,通道95,通道96,总值,最小值,最大值,平均值,受力面积,RSD,重心X,重心Y
14时13分26秒.424,3,2,3,3,2,3,3,1,4,3,10,13,23,99,132,52,3,2,9,13,23,531,264,68,4,2,4,2,3,2,4,6,6,3,11,16,23,23,25,22,2,2,5,7,9,10,10,9,3,3,6,5,7,7,6,6,2,3,5,4,4,2,4,4,3,2,5,6,7,8,7,8,2,2,4,2,2,3,3,2,3,2,3,3,4,4,5,4,4,4,6,6,8,10,8,10,1700.0,1.0,531.0,17.71,96.0,3.4684515855614997,5.505882263183594,3.3947057723999023
14时13分26秒.475,2,2,3,2,2,4,2,4,5,2,10,11,23,99,133,52,3,2,9,12,23,531,264,67,4,4,4,3,3,2,3,4,5,3,10,18,23,24,25,22,5,3,7,8,9,11,11,10,4,3,3,4,4,5,5,4,1,2,3,2,1,2,3,2,2,2,5,6,6,9,8,8,4,3,4,3,5,4,4,5,1,3,5,3,3,4,4,3,5,3,6,5,7,8,9,8,1691.0,1.0,531.0,17.61,96.0,3.488841166264312,5.505882263183594,3.3947057723999023
14时13分26秒.524,2,4,2,3,1,1,2,4,4,2,10,13,23,99,133,52,2,3,10,12,24,531,264,67,4,2,4,3,2,4,4,3,5,2,12,16,22,24,24,20,3,1,6,6,9,10,10,9,1,2,6,4,6,5,5,6,3,2,4,3,3,4,2,4,5,2,6,5,7,9,8,7,3,3,4,3,4,2,2,2,4,2,4,3,3,4,3,3,4,5,6,5,8,10,10,9,1688.0,1.0,531.0,17.58,96.0,3.4950734948681363,5.505882263183594,3.3947057723999023
14时13分26秒.577,2,2,4,5,2,2,4,3,2,2,10,13,23,99,132,51,3,2,9,11,25,531,264,67,4,2,2,3,3,4,3,3,5,3,9,16,26,25,25,22,5,3,8,6,8,10,10,11,2,4,5,5,6,5,5,5,2,2,4,3,3,3,2,2,2,4,8,5,8,9,9,9,3,2,2,4,4,6,4,3,4,3,4,3,2,4,3,4,4,2,7,5,8,9,8,8,1702.0,2.0,531.0,17.73,96.0,3.464237738426153,5.522914409637451,3.403055191040039
14时13分26秒.623,3,2,3,4,1,4,2,1,3,2,10,13,22,99,133,52,2,1,11,14,25,532,264,67,4,4,5,4,3,4,3,3,6,2,9,16,24,25,25,21,4,1,7,5,9,10,9,10,3,3,5,5,5,6,6,5,1,5,3,3,4,4,4,3,2,2,7,8,6,10,9,8,2,4,3,3,2,2,2,3,3,2,3,4,3,3,4,4,4,4,6,6,10,10,9,9,1705.0,1.0,532.0,17.76,96.0,3.464270177196563,5.522914409637451,3.403055191040039
14时13分26秒.674,3,4,4,3,4,3,5,4,4,3,11,11,22,99,133,52,3,3,10,13,24,531,264,68,2,2,3,4,2,2,2,3,4,2,11,16,24,25,26,21,4,2,8,7,8,10,10,9,2,2,4,4,5,6,4,4,2,1,2,4,2,3,2,2,2,2,4,5,5,9,8,8,5,2,4,5,3,4,3,4,2,2,5,3,5,4,3,2,4,5,8,4,8,7,8,7,1687.0,1.0,531.0,17.57,96.0,3.498428640790806,5.522914409637451,3.403055191040039
14时13分26秒.724,4,3,2,2,2,2,2,2,3,2,10,13,23,99,133,52,2,3,12,12,25,532,265,67,4,3,4,3,2,4,3,3,4,2,11,16,23,24,24,19,4,3,6,6,8,10,9,9,3,3,6,4,6,5,6,8,3,3,3,4,3,4,2,3,4,2,6,7,8,8,8,7,4,4,2,2,2,2,2,2,2,3,2,4,4,4,4,5,4,4,5,6,8,10,8,10,1695.0,2.0,532.0,17.66,96.0,3.487431310833201,5.522914409637451,3.403055191040039
14时13分26秒.774,4,2,4,4,1,4,4,3,3,4,11,13,23,99,133,51,3,2,9,11,25,532,264,67,2,2,3,5,2,3,2,3,5,2,10,18,24,25,24,22,4,2,5,6,9,10,10,9,3,4,6,4,6,5,5,5,2,2,2,2,1,0,2,2,4,3,5,5,7,10,8,8,1,3,5,4,4,4,4,3,3,4,4,5,5,4,4,4,3,3,7,5,6,7,8,8,1692.0,1.0,532.0,17.81,95.0,3.472041693410663,5.522914409637451,3.403055191040039
14时13分26秒.824,1,4,1,1,2,1,4,1,5,2,9,13,22,99,132,51,3,2,11,13,25,532,264,67,4,2,4,5,4,3,2,4,4,3,13,17,24,24,23,21,4,3,8,8,8,9,9,10,4,3,5,5,5,7,8,6,2,3,4,5,4,3,4,3,4,2,7,6,7,8,8,8,3,3,3,1,3,4,2,4,4,1,4,4,4,3,3,4,4,2,5,6,8,9,10,10,1706.0,1.0,532.0,17.77,96.0,3.4599688374548005,5.506447792053223,3.4232122898101807
14时13分26秒.876,3,3,4,2,4,4,2,3,4,2,10,12,22,99,132,52,3,4,10,11,23,532,264,67,3,2,5,4,3,4,3,2,6,2,11,16,24,24,27,21,3,2,8,8,9,11,10,10,4,3,4,5,5,4,8,5,2,2,2,3,1,2,4,1,3,3,6,7,8,8,10,8,4,4,4,4,4,4,5,4,2,3,4,3,4,5,4,4,4,3,6,5,8,9,9,9,1713.0,1.0,532.0,17.84,96.0,3.4453063672909066,5.506447792053223,3.4232122898101807
14时13分26秒.925,1,3,4,4,3,2,2,4,4,3,11,11,22,99,132,52,5,4,10,13,23,532,264,67,3,3,4,1,4,2,4,1,3,2,10,18,23,24,25,20,3,3,6,5,9,9,10,9,4,3,6,5,5,5,5,6,4,2,2,3,2,2,4,3,2,2,6,6,7,8,8,8,4,1,3,3,3,2,2,2,2,2,4,3,4,3,4,3,5,2,6,8,9,10,9,9,1687.0,1.0,532.0,17.57,96.0,3.5012333444695565,5.506447792053223,3.4232122898101807
14时13分26秒.976,4,2,4,4,3,3,4,3,4,2,10,11,22,99,132,52,4,3,10,13,23,532,263,66,3,3,3,2,3,4,4,3,4,4,11,18,23,24,25,22,4,2,8,6,7,11,11,11,5,3,6,5,6,5,5,5,2,2,5,3,1,2,2,2,3,4,6,5,8,8,9,9,3,4,6,5,5,4,4,4,4,1,3,3,4,2,5,5,4,4,5,5,7,7,9,8,1711.0,1.0,532.0,17.82,96.0,3.4461441766189855,5.506447792053223,3.4232122898101807
14时13分27秒.024,2,2,2,2,2,1,3,4,4,3,10,11,22,99,132,52,4,3,10,11,23,532,264,67,4,3,4,3,3,3,3,2,5,3,9,16,24,24,25,18,3,2,5,5,8,11,9,9,2,4,5,3,5,5,8,5,3,3,3,3,4,4,3,3,4,2,7,8,8,9,8,8,2,1,3,3,2,4,3,4,4,3,4,4,5,4,5,3,4,4,5,6,8,9,9,9,1691.0,1.0,532.0,17.61,96.0,3.4916883622063377,5.522471904754639,3.4213483333587646
14时13分27秒.074,3,1,3,4,4,1,2,2,3,2,9,11,22,99,132,52,2,4,10,11,22,532,264,67,4,2,5,4,4,4,4,4,5,1,11,16,24,24,25,20,5,4,7,6,8,9,11,8,2,3,6,5,5,4,6,5,3,3,2,2,2,3,2,4,3,2,5,5,7,8,9,9,4,2,5,4,4,4,4,4,3,2,4,4,4,4,5,3,4,3,6,5,7,8,8,8,1691.0,1.0,532.0,17.61,96.0,3.491601826282682,5.522471904754639,3.4213483333587646
14时13分27秒.124,2,2,3,3,3,2,2,2,4,2,9,11,22,99,132,52,4,2,9,14,23,532,265,68,3,3,3,4,4,3,4,4,4,4,11,16,24,24,24,20,5,3,7,7,8,10,10,9,3,2,6,4,7,8,5,7,4,4,5,2,3,3,3,2,4,5,7,5,8,9,10,8,2,3,2,4,4,4,3,1,2,4,4,4,4,3,5,4,5,2,5,6,8,9,9,9,1711.0,1.0,532.0,17.82,96.0,3.451858335785903,5.522471904754639,3.4213483333587646
14时13分27秒.174,3,3,2,2,3,2,2,3,3,3,9,11,22,99,133,52,4,2,10,11,22,531,265,68,3,2,5,4,3,4,3,1,5,3,10,18,23,24,25,20,4,2,7,6,9,11,10,10,2,2,5,4,6,7,6,5,2,2,1,4,2,3,1,2,3,3,6,6,8,9,9,10,2,3,4,5,4,5,5,3,4,1,3,4,3,3,4,4,2,3,7,7,8,8,8,7,1692.0,1.0,531.0,17.62,96.0,3.4892583928276575,5.522471904754639,3.4213483333587646
14时13分27秒.225,2,2,4,2,2,4,2,2,3,2,10,13,22,99,133,52,4,2,11,11,23,531,266,68,3,4,6,4,4,3,2,2,6,3,10,15,23,25,24,18,2,3,6,5,8,9,11,12,2,4,5,4,7,7,6,5,2,3,4,1,4,3,4,2,3,4,6,5,7,9,8,8,4,1,2,2,4,3,2,2,2,3,2,4,4,4,4,4,5,2,5,5,9,9,8,10,1691.0,1.0,531.0,17.61,96.0,3.4937453627679274,5.527202606201172,3.3740389347076416
14时13分27秒.275,3,4,4,3,4,2,3,3,2,2,10,12,22,98,133,52,3,2,11,13,23,532,264,67,2,2,4,3,2,3,3,2,5,2,10,15,24,25,25,20,4,1,6,8,9,9,11,12,4,2,5,3,6,5,4,6,3,3,1,5,3,2,2,2,4,2,6,5,8,9,10,9,2,3,4,3,5,4,5,4,2,3,4,3,4,5,3,3,4,4,7,6,5,8,9,7,1695.0,1.0,532.0,17.66,96.0,3.484210493938919,5.527202606201172,3.3740389347076416
14时13分27秒.325,1,2,2,3,2,3,1,3,4,3,11,12,23,98,134,52,3,4,11,12,24,532,265,67,3,2,4,4,3,2,3,4,5,3,10,15,24,23,25,20,3,4,8,6,8,9,11,9,4,4,5,6,6,5,6,6,4,4,5,4,4,4,2,2,3,3,5,5,8,8,9,8,2,2,3,1,4,3,2,3,2,3,5,4,1,4,4,4,4,4,6,5,8,9,9,9,1701.0,1.0,532.0,17.72,96.0,3.474603617735918,5.527202606201172,3.3740389347076416
14时13分27秒.374,3,2,3,3,2,2,3,2,4,2,10,14,23,98,133,52,3,3,10,12,24,532,263,67,3,4,3,4,2,2,2,4,5,4,9,15,24,26,25,20,3,2,5,6,8,9,10,11,4,3,6,4,5,5,5,4,2,3,4,0,3,2,3,3,3,2,5,6,9,9,7,9,4,4,5,4,4,5,5,4,3,4,4,2,3,5,4,4,5,3,6,6,8,8,8,8,1698.0,2.0,532.0,17.87,95.0,3.4556939931316606,5.527202606201172,3.3740389347076416
14时13分27秒.441,2,4,2,2,2,1,4,3,3,2,11,12,23,98,133,52,3,2,10,12,23,531,264,67,4,3,4,4,4,2,4,4,4,2,13,17,24,24,24,19,4,2,5,6,8,11,10,9,3,4,5,4,7,6,6,6,4,2,3,4,4,3,3,1,4,3,6,6,9,8,8,7,3,3,2,5,2,1,2,1,3,2,4,3,5,5,4,4,4,3,7,8,9,9,8,11,1701.0,1.0,531.0,17.72,96.0,3.4661233168256094,5.501763820648193,3.4218106269836426
14时13分27秒.473,3,2,4,2,4,1,2,2,3,2,9,12,23,100,132,52,4,2,10,12,24,531,264,67,4,2,4,4,2,4,4,3,5,3,11,17,24,24,25,19,6,4,8,5,8,10,9,9,2,2,7,4,4,6,5,5,3,4,2,3,2,1,4,4,5,5,6,6,7,7,9,8,4,1,5,4,5,4,5,4,4,2,4,3,5,4,4,2,3,2,5,5,5,10,6,10,1698.0,1.0,531.0,17.69,96.0,3.47291464805814,5.501763820648193,3.4218106269836426
14时13分27秒.524,2,2,1,1,4,2,4,2,3,2,11,12,23,99,132,52,4,4,10,12,24,531,265,67,5,2,4,4,3,3,3,2,5,2,11,16,24,24,24,19,5,2,7,7,9,10,9,10,3,2,5,5,4,5,7,5,2,2,4,4,4,2,2,2,3,2,6,7,7,8,9,8,1,2,3,2,2,4,1,3,2,2,3,3,3,5,5,4,3,3,6,7,7,10,9,8,1685.0,1.0,531.0,17.55,96.0,3.503209703842207,5.501763820648193,3.4218106269836426
14时13分27秒.573,2,4,4,3,4,3,3,2,3,2,10,12,23,98,132,51,3,2,11,12,24,531,262,66,4,3,5,3,4,4,4,4,5,2,11,16,24,25,24,19,4,3,7,8,8,9,10,10,4,3,5,5,3,6,4,5,1,2,3,2,2,0,3,2,3,3,5,6,8,9,7,9,5,4,5,4,3,4,4,5,3,2,4,5,5,4,4,3,3,2,6,6,5,8,8,8,1693.0,1.0,531.0,17.82,95.0,3.4562443636061784,5.501763820648193,3.4218106269836426
14时13分27秒.624,3,2,2,2,4,2,1,3,4,2,11,11,23,98,135,52,5,1,10,14,24,531,264,66,3,2,5,4,3,4,3,2,4,2,11,16,24,24,23,19,3,4,8,6,9,10,10,11,5,2,6,6,5,8,5,5,4,4,3,4,3,2,3,2,2,3,5,6,8,8,8,7,3,2,2,3,4,2,2,3,2,1,4,4,4,4,3,5,4,4,6,5,8,9,9,10,1697.0,1.0,531.0,17.68,96.0,3.476535805879091,5.501763820648193,3.4218106269836426
14时13分27秒.676,2,3,3,3,3,3,2,3,2,2,9,11,22,98,133,52,3,3,10,13,23,531,263,68,4,4,4,4,4,3,3,2,3,4,11,16,24,24,26,19,3,2,7,6,8,10,10,11,4,3,6,5,6,4,5,4,2,3,2,3,3,2,4,2,4,1,6,6,8,9,10,9,4,5,4,5,4,4,4,3,4,3,3,3,4,4,5,5,4,3,5,5,6,6,9,7,1697.0,1.0,531.0,17.68,96.0,3.4723622054975682,5.511785507202148,3.4045374393463135
14时13分27秒.724,3,3,2,2,2,2,3,2,4,3,10,11,22,98,133,53,5,2,10,12,23,532,264,68,3,2,5,4,4,2,2,2,5,1,11,16,24,24,26,19,3,2,7,8,7,10,10,9,4,3,5,5,8,5,5,6,3,2,4,4,2,3,4,4,3,4,5,6,6,8,8,8,4,4,2,5,4,4,3,2,4,4,3,4,3,4,5,4,4,2,8,5,9,9,9,9,1704.0,1.0,532.0,17.75,96.0,3.465284899013321,5.511785507202148,3.4045374393463135
14时13分27秒.774,4,4,4,3,4,2,4,2,6,2,10,11,22,98,133,52,2,2,11,12,23,532,263,66,3,2,4,2,3,3,4,3,5,2,10,16,24,25,25,19,4,2,7,7,8,8,9,9,3,4,4,4,5,5,6,4,2,4,1,2,2,2,2,3,4,3,5,6,6,8,9,7,2,2,4,3,4,5,3,4,4,2,5,5,4,4,4,4,4,3,8,5,8,8,7,8,1687.0,1.0,532.0,17.57,96.0,3.497840428093697,5.511785507202148,3.4045374393463135
14时13分27秒.823,1,1,3,1,2,3,2,2,4,3,9,11,22,98,133,52,4,2,11,12,23,532,264,67,3,1,4,2,2,4,2,2,3,2,12,16,23,25,25,19,4,2,5,6,9,11,10,10,5,2,5,4,7,7,5,8,2,4,5,3,3,5,3,3,3,4,4,5,8,9,8,8,3,2,4,2,2,2,5,3,2,4,4,3,4,4,4,5,4,3,5,5,7,8,9,9,1687.0,1.0,532.0,17.57,96.0,3.5014452925794295,5.511785507202148,3.4045374393463135
14时13分27秒.875,4,2,3,2,4,3,2,2,3,1,11,13,22,98,132,52,3,2,10,12,23,532,264,67,2,3,4,2,3,4,2,5,4,2,12,16,24,25,25,21,4,2,7,9,9,10,11,11,3,4,5,5,4,5,6,4,2,3,2,2,3,2,2,2,3,3,6,7,6,8,9,8,3,2,4,3,4,4,4,4,2,4,4,4,5,4,4,3,5,3,6,5,6,7,9,8,1695.0,1.0,532.0,17.66,96.0,3.483203377896711,5.511785507202148,3.4045374393463135
14时13分27秒.925,2,2,2,1,3,2,2,4,3,3,10,10,22,99,133,52,4,3,10,12,24,532,264,67,4,3,4,5,2,2,3,2,4,1,11,16,24,25,25,20,3,3,6,6,10,9,11,9,3,4,6,5,4,8,5,6,3,2,4,3,4,3,4,3,2,2,6,8,6,8,9,9,2,2,2,2,4,3,1,3,3,2,4,5,4,4,2,3,4,4,6,8,8,9,9,9,1694.0,1.0,532.0,17.65,96.0,3.487458420883378,5.525383472442627,3.4067296981811523
14时13分27秒.974,4,2,4,4,2,4,4,2,4,4,10,11,25,98,133,51,3,3,10,11,24,532,265,68,5,2,5,2,4,3,3,4,5,4,10,16,24,25,25,23,3,3,8,7,8,10,9,9,2,2,4,5,4,7,5,4,4,2,3,3,1,3,2,2,3,2,5,5,9,8,9,8,3,4,4,4,4,4,4,5,3,3,4,2,4,4,4,3,4,5,5,5,8,7,8,9,1707.0,1.0,532.0,17.78,96.0,3.461358022305747,5.525383472442627,3.4067296981811523
14时13分28秒.024,2,2,3,2,2,2,4,3,4,2,9,11,22,99,133,52,2,3,10,11,24,534,265,68,2,3,4,3,4,3,4,2,4,3,10,16,23,25,25,20,2,3,7,6,8,10,10,9,3,2,5,3,7,5,8,6,3,2,4,3,4,5,3,4,4,4,6,8,8,9,9,7,2,4,2,2,3,2,4,2,2,2,3,3,4,4,4,3,4,3,6,7,8,8,9,9,1697.0,2.0,534.0,17.68,96.0,3.493600210529024,5.525383472442627,3.4067296981811523
14时13分28秒.075,4,2,2,2,3,2,2,3,5,2,12,13,23,99,133,52,4,3,11,13,24,533,265,67,4,4,5,2,4,5,2,3,4,2,11,16,24,25,25,20,4,4,8,7,8,9,9,10,2,2,4,4,5,4,6,4,2,3,1,2,3,1,3,2,4,3,5,6,8,9,8,8,3,3,5,4,5,4,5,4,4,3,4,4,4,4,3,3,3,2,5,5,8,7,9,9,1703.0,1.0,533.0,17.74,96.0,3.475570028479686,5.525383472442627,3.4067296981811523
14时13分28秒.125,2,2,2,1,4,2,2,2,3,3,9,13,23,99,133,52,3,2,10,13,23,533,264,68,5,4,3,3,3,2,3,3,4,2,11,16,24,24,25,19,2,2,8,6,9,10,10,10,4,1,4,6,5,5,7,9,4,3,4,2,2,2,2,4,4,3,7,5,6,8,7,9,3,2,4,2,2,2,2,3,2,4,4,4,3,5,3,4,5,2,7,6,8,9,9,10,1694.0,1.0,533.0,17.65,96.0,3.493075149139847,5.525383472442627,3.401416778564453
14时13分28秒.174,3,2,4,4,4,3,3,3,2,4,9,12,22,98,133,53,2,2,9,13,23,531,264,68,5,4,2,3,5,3,3,3,4,2,11,16,24,25,25,21,4,3,7,7,8,9,9,9,4,2,8,4,5,6,4,5,2,2,2,2,2,3,3,4,3,1,7,8,8,9,9,8,4,2,4,3,5,4,4,4,4,4,3,4,4,3,3,4,5,3,7,8,8,8,7,8,1707.0,1.0,531.0,17.78,96.0,3.4540307230758427,5.525383472442627,3.401416778564453
14时13分28秒.226,1,1,1,2,2,3,1,2,4,4,10,12,22,98,133,53,2,3,10,11,26,532,264,67,5,2,4,3,2,2,3,3,5,2,10,16,23,24,25,18,3,5,7,6,8,11,11,9,4,2,5,5,6,5,7,6,4,4,3,2,4,3,2,2,3,3,5,5,8,8,8,8,1,2,2,1,3,2,4,3,4,3,5,3,3,3,3,4,3,3,6,5,6,8,9,9,1678.0,1.0,532.0,17.48,96.0,3.5219318764721033,5.525383472442627,3.401416778564453
14时13分28秒.275,3,2,2,5,4,2,3,4,3,1,9,12,22,98,133,52,3,2,12,11,24,532,264,68,3,3,4,3,4,1,3,2,5,2,11,16,24,24,25,22,4,5,7,6,9,10,10,11,4,3,6,5,6,4,5,6,2,2,2,2,1,3,3,1,2,4,5,5,7,8,10,8,2,3,5,5,2,4,5,3,3,3,4,5,4,3,4,3,4,4,7,6,6,9,7,7,1697.0,1.0,532.0,17.68,96.0,3.480589473047885,5.525383472442627,3.401416778564453
14时13分28秒.324,2,3,2,2,4,2,3,1,2,3,10,12,22,99,133,52,4,3,11,13,23,533,265,67,4,3,4,3,3,2,3,2,4,3,10,18,24,23,25,20,4,3,6,8,9,10,10,10,3,3,5,3,5,6,8,7,4,2,4,3,4,1,2,2,4,2,5,7,8,8,8,8,2,2,3,2,2,2,5,3,4,1,2,4,4,4,4,4,3,5,6,6,8,10,10,8,1698.0,1.0,533.0,17.69,96.0,3.486158385209184,5.525383472442627,3.401416778564453
14时13分28秒.375,4,2,3,3,1,2,5,4,3,2,11,11,21,99,133,52,2,2,11,11,23,533,263,67,4,2,4,4,1,2,3,3,5,2,11,18,24,26,25,20,3,1,6,5,8,10,10,9,3,3,4,4,4,5,4,5,1,3,1,2,2,2,3,2,3,4,5,8,6,10,8,8,3,4,5,4,4,4,4,5,4,4,2,4,3,3,4,5,5,2,5,5,7,7,8,8,1683.0,1.0,533.0,17.53,96.0,3.514015555514579,5.533273696899414,3.3716578483581543
14时13分28秒.424,2,2,1,3,2,2,1,1,2,2,9,11,21,99,133,53,3,3,9,11,23,533,264,67,3,2,5,3,3,3,4,2,4,2,9,18,24,24,25,20,3,1,5,8,8,10,11,11,2,3,6,5,6,5,6,7,3,2,4,4,4,3,3,3,2,3,6,4,6,8,8,8,2,3,4,1,2,3,3,3,3,3,2,4,4,3,4,4,4,3,7,5,8,9,9,9,1678.0,1.0,533.0,17.48,96.0,3.5278128267166378,5.533273696899414,3.3716578483581543
14时13分28秒.475,3,3,3,2,2,4,3,2,4,2,9,11,22,98,133,53,2,3,9,11,23,532,265,67,4,3,4,4,4,2,4,2,4,2,13,16,24,24,24,20,4,3,6,7,8,10,11,10,4,2,5,4,4,5,5,5,4,2,2,2,2,3,3,1,6,2,5,5,5,9,7,9,5,3,5,3,5,2,3,4,2,4,4,4,5,3,3,3,4,2,6,5,8,7,8,9,1687.0,1.0,532.0,17.57,96.0,3.503901028335713,5.533273696899414,3.3716578483581543
14时13分28秒.539,4,2,2,2,3,1,2,4,4,3,10,11,22,98,133,53,5,3,10,11,22,532,265,67,4,3,3,3,3,4,3,2,4,2,12,16,24,24,25,20,4,3,8,6,8,10,10,10,4,3,4,4,6,6,5,8,2,2,3,3,3,3,2,2,4,2,5,5,8,8,7,7,2,3,4,3,4,2,2,3,2,2,3,3,3,3,4,4,3,2,6,5,8,8,9,10,1684.0,1.0,532.0,17.54,96.0,3.510733031134238,5.533273696899414,3.3716578483581543
14时13分28秒.574,3,3,4,4,3,2,3,2,2,3,9,11,23,98,133,52,4,3,9,11,22,532,264,67,3,2,4,2,4,1,2,4,5,2,9,16,24,25,25,20,4,2,7,5,9,10,11,10,4,3,5,6,5,5,4,5,4,1,2,2,1,3,4,2,5,4,6,6,8,9,9,8,4,2,5,4,5,5,4,4,2,2,3,5,5,3,3,2,5,2,6,7,6,8,7,9,1692.0,1.0,532.0,17.62,96.0,3.4902673294776556,5.533273696899414,3.3716578483581543
14时13分28秒.625,2,2,2,2,2,4,1,1,4,2,10,11,23,100,133,53,3,3,10,13,22,532,264,67,3,4,5,4,2,3,2,2,4,4,10,16,23,25,25,20,3,2,6,8,8,9,10,9,3,2,5,5,6,7,6,5,4,2,3,4,4,4,4,2,3,2,5,5,6,6,9,9,1,2,4,2,3,3,4,4,4,4,3,2,5,4,4,4,3,3,6,6,8,9,10,11,1693.0,1.0,532.0,17.64,96.0,3.490556154956583,5.534258842468262,3.410809278488159
14时13分28秒.693,3,2,3,2,2,2,2,3,4,2,11,11,23,98,133,52,3,3,10,12,22,532,264,67,4,2,4,4,4,3,3,4,5,2,10,16,24,25,25,20,4,3,8,7,9,10,10,10,3,4,5,4,5,6,4,4,2,3,2,2,2,1,2,3,4,2,7,6,9,9,8,9,3,4,3,5,5,5,5,4,4,4,5,4,5,3,4,3,3,2,5,6,6,8,8,8,1700.0,1.0,532.0,17.71,96.0,3.47301689699057,5.534258842468262,3.410809278488159
14时13分28秒.725,1,2,2,4,1,2,4,4,3,4,10,11,24,99,134,52,4,1,13,12,25,533,265,67,3,3,5,4,2,2,2,2,4,3,11,16,23,25,25,20,4,4,6,8,8,10,9,10,4,4,5,4,5,5,7,5,2,2,2,2,3,2,3,4,4,2,5,5,7,8,9,7,2,4,1,2,2,4,5,2,3,3,3,3,4,2,4,4,4,4,8,6,8,10,8,10,1698.0,1.0,533.0,17.69,96.0,3.4879916947419334,5.534258842468262,3.410809278488159
14时13分28秒.774,3,4,2,4,2,2,2,3,3,4,11,11,23,99,133,52,5,4,11,11,24,532,265,67,4,2,4,3,3,4,4,5,3,2,11,16,23,25,25,22,3,2,5,5,9,9,10,10,5,3,5,4,4,4,5,5,2,2,2,2,2,4,3,2,4,4,8,6,9,9,9,9,5,3,4,4,4,4,4,4,3,2,5,4,2,5,5,4,3,4,6,5,6,9,8,8,1709.0,2.0,532.0,17.8,96.0,3.457358778029953,5.534258842468262,3.410809278488159
14时13分28秒.824,1,2,2,4,2,2,4,3,4,2,10,13,23,99,133,52,2,3,10,13,24,532,265,67,4,2,3,4,2,3,3,1,4,3,11,16,24,24,25,19,4,2,6,5,9,10,9,10,4,2,6,4,6,5,6,5,4,2,3,2,3,4,2,2,4,4,8,5,8,7,8,8,3,4,2,5,3,4,4,2,3,2,5,4,5,4,4,3,6,2,6,8,8,9,9,10,1702.0,1.0,532.0,17.73,96.0,3.472455018877535,5.534258842468262,3.410809278488159
14时13分28秒.875,2,2,1,4,3,2,3,2,3,3,9,12,22,99,133,52,3,3,10,11,24,532,265,67,2,4,3,4,3,4,3,2,5,1,11,16,24,27,25,19,3,2,9,8,8,9,11,9,4,3,4,6,3,5,7,4,1,3,2,3,2,2,4,3,3,2,6,5,6,10,10,8,3,3,4,4,3,5,4,4,2,2,4,4,5,4,3,4,3,2,5,4,7,8,8,8,1688.0,1.0,532.0,17.58,96.0,3.5031808409761123,5.543838977813721,3.3708531856536865
14时13分28秒.925,3,4,2,2,2,3,3,2,3,1,11,12,23,99,134,52,4,3,10,11,24,532,265,68,4,3,4,3,3,2,2,2,3,2,11,16,24,26,25,19,4,2,8,5,8,9,11,10,2,2,5,4,7,6,5,8,2,2,4,4,4,3,5,3,3,4,5,6,7,9,8,7,4,3,2,3,3,3,2,4,2,4,4,4,5,4,5,5,4,4,5,7,8,8,9,9,1705.0,1.0,532.0,17.76,96.0,3.4679097130399588,5.543838977813721,3.3708531856536865
14时13分28秒.975,4,1,5,2,3,4,2,2,2,4,9,12,22,97,132,52,3,3,10,11,23,532,264,68,3,3,3,4,3,3,1,4,5,3,10,16,24,25,25,21,4,5,6,6,9,10,9,9,3,3,6,4,6,5,6,5,2,2,3,2,4,2,2,3,3,3,8,6,8,9,9,9,4,4,5,4,5,4,4,4,2,2,4,3,4,3,3,3,4,2,7,5,6,8,8,8,1697.0,1.0,532.0,17.68,96.0,3.477973817152425,5.543838977813721,3.3708531856536865
14时13分29秒.025,2,3,2,1,2,1,2,3,4,3,11,11,22,98,133,52,4,3,10,11,23,532,264,68,4,4,5,3,2,3,2,2,5,2,12,16,24,25,24,21,3,3,6,5,8,11,9,9,3,3,5,4,8,7,9,5,4,2,4,3,3,2,3,3,4,4,6,6,6,8,7,7,2,3,2,2,3,4,2,2,4,2,4,3,4,3,3,4,5,2,8,5,8,9,10,10,1693.0,1.0,532.0,17.64,96.0,3.489116549401968,5.543838977813721,3.3708531856536865
14时13分29秒.075,4,4,4,4,3,3,4,3,4,2,11,10,23,98,131,52,5,4,11,11,24,532,262,68,4,2,4,4,4,3,2,4,4,2,12,15,24,25,24,20,4,2,5,5,8,10,10,10,2,3,4,5,5,5,5,4,3,2,2,1,4,1,2,2,5,3,7,6,7,10,10,9,3,2,4,3,5,5,5,3,5,3,3,6,4,3,3,4,3,2,6,6,5,6,7,8,1695.0,1.0,532.0,17.66,96.0,3.477029628198777,5.498819828033447,3.358997106552124
