##设备信息
设备名称,自适应设备
行数,12
列数,8
数据点数,96
显示模式,ADC
下位机基准单位,raw
上位机展示单位,raw
录制频率,raw
录制时间,2026年07月10日_14时12分12秒
##数据开始
时间戳,通道1,通道2,通道3,通道4,通道5,通道6,通道7,通道8,通道9,通道10,通道11,通道12,通道13,通道14,通道15,通道16,通道17,通道18,通道19,通道20,通道21,通道22,通道23,通道24,通道25,通道26,通道27,通道28,通道29,通道30,通道31,通道32,通道33,通道34,通道35,通道36,通道37,通道38,通道39,通道40,通道41,通道42,通道43,通道44,通道45,通道46,通道47,通道48,通道49,通道50,通道51,通道52,通道53,通道54,通道55,通道56,通道57,通道58,通道59,通道60,通道61,通道62,通道63,通道64,通道65,通道66,通道67,通道68,通道69,通道70,通道71,通道72,通道73,通道74,通道75,通道76,通道77,通道78,通道79,通道80,通道81,通道82,通道83,通道84,通道85,通道86,通道87,通道88,通道89,通道90,通道91,通道92,通道93,通道94,通道95,通道96,总值,最小值,最大值,平均值,受力面积,RSD,重心X,重心Y
14时12分23秒.209,2,3,3,1,3,4,3,1,21,11,22,21,16,12,10,10,25,11,25,34,23,16,14,13,24,12,32,34,21,15,13,13,4,4,5,3,4,4,2,4,6,4,6,7,5,9,9,9,7,6,9,7,7,8,9,8,2,2,2,2,3,3,4,4,7,6,7,8,6,10,11,11,4,4,4,4,2,4,3,3,4,2,1,4,2,2,2,4,7,5,7,5,6,8,10,10,809.0,1.0,34.0,8.43,96.0,0.8701109267529102,3.82415509223938,4.801627159118652
14时12分23秒.258,2,4,3,2,2,3,3,3,22,11,22,21,18,12,13,10,25,10,25,34,23,16,14,16,24,12,31,34,21,14,13,11,3,2,2,4,3,2,2,3,6,5,7,8,6,8,8,10,8,8,11,9,8,8,10,9,2,3,2,2,1,2,2,2,6,5,5,6,6,9,10,9,2,1,3,4,4,4,2,3,4,3,4,3,3,3,4,4,8,4,8,7,9,10,11,8,812.0,1.0,34.0,8.46,96.0,0.8779397633419833,3.892857074737549,4.806650161743164
14时12分23秒.310,2,5,3,3,1,2,2,3,22,10,22,21,17,11,10,13,26,12,25,34,23,16,14,13,24,12,31,36,21,16,13,13,3,4,2,2,2,3,2,4,6,5,7,5,6,8,8,8,6,6,9,5,8,8,8,10,1,2,2,4,4,2,3,3,6,6,8,7,7,11,11,12,4,4,3,3,3,3,2,3,4,2,2,1,2,4,2,1,6,5,7,7,6,10,10,9,803.0,1.0,36.0,8.36,96.0,0.9039337505558004,3.892857074737549,4.806650161743164
14时12分23秒.359,2,4,4,2,3,3,3,3,22,9,22,20,16,13,12,12,25,11,26,34,22,16,14,13,24,12,32,36,20,13,13,13,3,4,4,3,2,2,3,2,5,6,5,5,8,9,9,9,8,6,10,9,7,8,8,8,2,4,2,1,2,2,4,3,7,4,7,6,5,9,9,8,2,3,2,2,5,3,4,4,4,2,3,3,4,4,3,4,7,6,9,8,7,9,10,12,812.0,1.0,36.0,8.46,96.0,0.87478309088007,3.892857074737549,4.806650161743164
14时12分23秒.409,4,3,3,4,2,4,1,2,22,9,21,20,16,10,11,10,25,11,26,35,22,16,16,13,24,12,32,36,20,16,13,13,1,3,3,4,2,2,2,2,6,5,8,5,5,9,8,9,6,6,8,7,8,8,8,7,2,2,2,2,4,4,2,4,6,5,8,7,6,12,10,10,4,4,4,5,4,4,4,2,2,2,3,2,2,2,2,2,6,7,7,6,5,9,10,9,797.0,1.0,36.0,8.3,96.0,0.9039094756961922,3.892857074737549,4.806650161743164
14时12分23秒.474,4,2,2,2,2,4,2,4,23,11,24,20,16,13,13,10,25,11,26,33,23,16,16,13,24,12,33,35,20,13,13,12,2,2,2,3,3,4,2,4,6,6,8,5,5,10,9,9,8,7,8,8,8,8,10,9,2,3,2,1,2,3,3,4,5,6,6,7,5,9,9,8,2,2,4,3,3,3,3,3,2,2,3,4,2,3,4,3,7,5,8,7,6,10,10,9,806.0,1.0,35.0,8.4,96.0,0.8948669745854383,3.9057071208953857,4.736972808837891
14时12分23秒.507,3,3,2,1,3,2,2,2,23,10,22,19,16,11,11,9,25,11,26,33,22,16,16,16,23,12,33,36,20,16,13,12,4,2,3,4,2,2,2,2,5,5,6,5,6,9,9,8,8,6,8,7,6,8,9,8,4,2,5,3,2,4,3,2,7,5,9,7,7,11,12,11,2,3,2,3,3,2,2,3,2,3,2,1,2,2,2,4,6,6,7,8,5,9,11,10,797.0,1.0,36.0,8.3,96.0,0.9115681133988339,3.9057071208953857,4.736972808837891
14时12分23秒.560,2,3,3,3,4,3,3,3,23,10,22,21,18,14,11,11,25,11,26,37,23,16,15,13,23,12,33,36,20,13,16,12,2,2,4,3,1,2,2,2,6,4,8,6,8,8,9,9,8,8,10,8,8,8,9,9,4,3,3,2,4,2,2,3,7,6,8,6,6,9,10,9,3,3,3,4,5,2,4,4,2,2,3,2,4,4,2,4,8,5,8,8,7,10,11,10,831.0,1.0,37.0,8.66,96.0,0.8808787555113523,3.9057071208953857,4.736972808837891
14时12分23秒.608,3,2,2,3,3,2,2,2,22,11,22,21,17,12,11,11,25,10,25,36,23,18,15,13,23,12,33,36,22,13,14,12,4,3,4,3,2,2,2,3,5,5,6,8,6,6,8,8,8,5,8,7,8,8,8,8,4,2,2,2,2,3,3,3,6,8,8,6,8,11,12,12,5,2,4,4,4,3,4,3,4,4,3,3,3,2,3,2,7,7,7,6,6,8,11,10,818.0,2.0,36.0,8.52,96.0,0.8905630936261254,3.9057071208953857,4.736972808837891
14时12分23秒.659,2,4,4,4,4,3,4,5,22,11,23,21,17,12,11,11,25,11,28,36,23,16,15,13,22,12,33,36,21,16,13,12,2,2,3,3,2,2,3,2,5,5,6,8,5,8,8,9,8,7,10,8,7,9,9,9,4,2,2,2,3,1,3,2,6,4,6,5,7,8,9,10,4,5,3,4,5,4,4,4,3,4,3,2,3,6,3,2,8,6,9,8,5,9,10,10,828.0,1.0,36.0,8.62,96.0,0.8774601346469821,3.9057071208953857,4.736972808837891
14时12分23秒.711,2,2,2,3,4,1,4,2,21,9,23,21,16,11,10,11,25,11,25,33,23,16,15,13,25,12,33,35,21,16,13,12,3,4,4,3,3,1,2,2,7,4,8,6,5,8,8,8,6,7,8,8,6,8,9,8,3,1,4,2,3,2,1,3,6,6,8,7,6,10,12,11,3,3,4,4,4,5,4,2,2,3,4,2,2,2,2,2,6,5,8,6,6,9,9,11,799.0,1.0,35.0,8.32,96.0,0.9025428653379957,3.8654568195343018,4.799123764038086
14时12分23秒.759,3,3,5,4,4,3,4,4,21,11,23,21,18,11,12,11,25,11,26,33,24,16,14,13,24,12,32,35,20,14,13,12,3,2,1,4,3,2,2,2,7,6,7,7,5,10,9,10,8,6,9,8,10,9,10,7,1,2,4,4,5,1,2,3,5,5,7,6,5,9,9,10,2,3,3,2,3,3,3,4,3,2,3,4,4,3,4,3,7,4,7,7,8,10,9,9,817.0,1.0,35.0,8.51,96.0,0.8689459849160248,3.8654568195343018,4.799123764038086
14时12分23秒.826,3,2,3,3,2,2,3,2,21,10,21,20,16,10,11,11,25,10,26,33,24,18,14,13,24,12,32,35,20,16,13,12,4,3,3,4,5,4,2,4,7,5,6,5,5,7,8,8,6,6,8,7,7,8,9,10,2,3,2,2,2,4,2,4,6,7,8,6,7,10,11,11,5,2,5,2,3,2,4,3,2,2,1,2,2,2,2,2,7,5,6,5,5,9,10,11,794.0,1.0,35.0,8.27,96.0,0.8991243772697322,3.8654568195343018,4.799123764038086
14时12分23秒.859,3,4,3,2,1,4,3,3,22,10,22,20,19,12,11,10,25,13,25,34,24,18,16,13,23,12,32,35,20,14,13,12,3,1,1,3,1,1,2,2,6,5,8,5,5,9,10,9,8,5,8,8,8,9,7,8,3,2,2,2,2,2,1,2,6,5,5,6,8,8,9,9,4,2,4,4,2,4,3,3,3,3,3,4,3,3,2,2,8,8,9,8,5,9,10,10,798.0,1.0,35.0,8.31,96.0,0.9097951487938173,3.8654568195343018,4.799123764038086
14时12分23秒.908,4,2,2,1,2,2,1,1,21,10,22,20,17,11,11,13,25,11,25,35,24,16,16,13,23,12,32,35,20,14,15,12,2,4,4,3,2,2,3,4,5,5,6,6,5,8,8,6,7,6,8,8,5,9,8,7,2,2,1,1,3,2,4,3,6,4,7,8,9,11,11,10,3,2,4,3,3,1,3,2,2,3,2,2,2,2,2,3,8,5,7,6,6,9,8,11,782.0,1.0,35.0,8.15,96.0,0.9347572428255172,3.8654568195343018,4.799123764038086
14时12分23秒.960,2,2,4,2,2,4,3,4,22,9,21,20,17,11,10,10,25,11,25,32,24,16,15,13,24,12,32,33,20,14,13,11,3,2,2,2,2,3,3,4,6,5,8,5,6,8,9,10,9,6,9,8,8,8,8,8,4,2,4,2,4,2,3,2,7,6,5,6,5,8,9,10,5,5,3,5,4,3,4,5,2,2,3,3,4,4,4,4,7,6,7,7,8,10,10,10,809.0,2.0,33.0,8.43,96.0,0.8473935622917514,3.8906056880950928,4.902966499328613
14时12分24秒.007,3,3,2,3,2,1,2,1,21,10,21,20,16,13,11,10,25,11,25,33,23,16,15,13,24,12,32,33,20,13,13,13,4,2,2,2,3,3,2,3,6,5,6,6,4,7,9,8,8,6,9,8,9,8,8,8,4,1,2,3,2,3,5,3,8,5,7,7,6,10,11,10,4,5,2,2,4,2,4,3,3,2,4,2,2,2,3,4,6,7,8,8,5,10,10,10,795.0,1.0,33.0,8.28,96.0,0.8804375537115183,3.8906056880950928,4.902966499328613
14时12分24秒.058,3,3,3,3,4,5,3,2,21,10,24,20,16,11,10,10,25,11,25,32,24,16,15,13,24,14,32,35,20,13,13,12,2,2,3,2,2,4,2,2,8,5,6,9,8,8,8,9,8,5,8,8,9,8,9,8,1,3,2,2,2,3,3,2,7,5,5,5,7,9,9,10,4,3,4,3,4,2,3,2,2,4,4,5,4,4,4,3,7,6,8,6,6,9,10,9,806.0,1.0,35.0,8.4,96.0,0.8714412687726986,3.8906056880950928,4.902966499328613
14时12分24秒.107,2,2,1,2,2,2,2,3,22,10,23,20,16,11,11,10,25,11,25,33,23,16,13,13,23,13,33,35,22,16,13,12,4,2,2,4,2,2,3,3,5,6,7,5,7,7,7,7,6,7,9,7,8,7,8,8,3,2,2,4,4,3,4,3,6,5,9,6,5,10,12,11,4,5,4,5,3,3,2,2,2,2,2,1,2,2,2,2,6,5,6,8,5,9,10,10,789.0,1.0,35.0,8.22,96.0,0.9139327256062292,3.8906056880950928,4.902966499328613
14时12分24秒.159,4,4,3,1,4,4,2,3,22,12,22,22,18,11,11,11,25,11,25,32,23,16,15,13,23,13,33,35,20,13,12,12,2,1,2,2,2,2,2,4,9,5,5,6,6,9,9,9,7,8,9,7,8,8,9,9,2,2,4,3,3,1,3,2,5,4,5,6,6,9,10,10,2,2,4,4,4,3,4,2,3,4,3,4,3,4,3,4,8,5,7,9,6,10,10,10,808.0,1.0,35.0,8.42,96.0,0.8784025389809546,3.8906056880950928,4.902966499328613
14时12分24秒.225,3,2,2,3,3,2,4,4,21,11,22,21,17,11,11,10,25,11,25,32,23,16,14,13,23,12,33,34,20,16,14,12,3,3,4,4,2,1,3,2,5,5,8,7,5,8,9,8,5,5,8,7,6,7,8,9,3,2,3,2,4,3,5,3,5,5,6,7,8,11,11,9,5,3,2,2,2,3,4,3,2,2,2,3,2,3,2,3,5,6,6,8,8,10,10,9,794.0,1.0,34.0,8.27,96.0,0.8880477588272697,3.9244332313537598,4.764483451843262
14时12分24秒.258,4,3,3,2,2,3,3,4,22,10,22,21,17,14,11,12,25,11,25,32,23,16,14,13,23,11,32,35,20,13,12,12,3,4,3,2,4,3,4,2,6,5,6,6,6,9,10,10,8,6,9,8,7,9,9,9,3,2,2,1,2,2,2,2,6,5,6,5,5,9,10,9,2,4,5,2,3,2,3,4,3,3,4,3,5,4,4,3,8,7,8,9,6,10,11,10,812.0,1.0,35.0,8.46,96.0,0.8610268155365252,3.9244332313537598,4.764483451843262
14时12分24秒.324,2,2,2,2,3,2,2,1,21,11,22,21,17,12,11,10,25,11,25,32,23,16,14,15,26,13,32,35,22,15,15,12,4,2,2,3,3,3,4,3,6,6,6,8,5,8,7,7,8,5,7,6,8,8,8,9,2,2,2,2,4,2,4,3,6,7,7,6,7,11,10,10,4,2,3,3,4,3,3,2,3,2,2,2,2,2,2,4,5,5,6,6,8,10,10,9,795.0,1.0,35.0,8.28,96.0,0.90895887797067,3.9244332313537598,4.764483451843262
14时12分24秒.359,2,2,4,2,3,4,4,3,21,11,23,21,17,12,11,10,24,11,25,32,22,16,16,13,23,12,32,35,21,13,13,12,2,2,2,4,3,2,4,3,6,5,8,7,6,9,10,9,8,5,9,8,8,8,9,7,4,2,3,3,2,2,3,2,5,5,7,6,7,10,10,9,4,2,4,3,4,2,4,5,2,3,4,3,5,3,4,2,9,7,7,8,6,9,10,10,814.0,2.0,35.0,8.48,96.0,0.8536766553900459,3.9244332313537598,4.764483451843262
14时12分24秒.424,2,2,2,2,4,1,3,2,24,11,23,20,16,12,11,12,24,13,25,32,22,16,16,13,23,12,32,35,21,13,13,14,2,3,4,2,3,1,3,2,6,5,5,5,5,9,9,8,8,5,8,5,8,8,8,9,3,2,3,2,3,4,3,4,5,6,8,8,8,9,11,11,2,4,5,3,3,3,3,3,2,2,3,2,2,4,3,3,6,5,8,7,5,9,11,9,799.0,1.0,35.0,8.32,96.0,0.8923215719952515,3.9244332313537598,4.764483451843262
14时12分24秒.459,3,2,2,2,3,4,4,4,22,10,22,20,16,12,11,10,25,12,25,32,23,16,16,13,23,12,32,35,21,16,13,11,4,4,2,3,2,3,4,1,8,6,5,8,6,10,9,9,9,8,9,8,6,9,9,7,2,2,2,4,1,3,4,3,5,4,6,6,6,9,10,9,4,2,4,4,3,3,4,5,2,3,3,3,4,3,3,5,8,6,5,6,6,9,9,9,810.0,1.0,35.0,8.44,96.0,0.8624568006384641,3.893827199935913,4.782716274261475
14时12分24秒.524,2,1,3,2,2,1,2,2,22,11,22,20,16,11,11,10,25,11,25,32,23,16,15,13,24,12,32,35,21,14,13,11,4,4,1,3,2,3,4,2,8,4,6,5,5,6,8,10,6,4,7,7,6,8,7,8,2,3,2,2,4,2,4,5,8,6,7,8,7,10,11,9,2,4,2,3,4,4,2,3,2,2,3,2,2,3,3,2,6,5,5,7,6,9,9,11,779.0,1.0,35.0,8.11,96.0,0.9152957992337326,3.893827199935913,4.782716274261475
14时12分24秒.559,2,3,3,3,4,4,5,3,22,11,23,22,16,11,11,11,23,11,25,31,23,16,14,13,24,12,32,35,21,14,12,13,3,2,2,2,2,4,4,2,6,5,7,8,8,9,10,9,7,6,9,8,7,8,8,10,2,4,2,3,3,2,2,3,8,4,5,5,5,9,10,10,3,3,4,5,3,5,4,4,4,3,3,3,2,3,4,3,7,5,8,7,6,10,9,10,814.0,2.0,35.0,8.48,96.0,0.8519777806037852,3.893827199935913,4.782716274261475
14时12分24秒.624,2,3,2,4,3,2,2,2,22,10,22,20,18,11,11,11,26,11,26,32,23,16,16,13,24,12,32,35,21,13,14,11,3,2,4,2,1,1,2,2,5,4,5,7,4,8,8,7,7,8,8,9,6,6,8,8,3,3,3,3,2,4,3,4,7,7,8,7,6,10,11,10,3,5,4,3,3,4,3,2,2,4,2,2,2,2,2,2,5,6,7,5,5,9,10,9,787.0,1.0,35.0,8.2,96.0,0.9132760068476415,3.893827199935913,4.782716274261475
14时12分24秒.658,2,3,4,2,4,2,5,4,22,11,22,20,16,11,11,11,26,11,27,32,23,16,13,13,22,12,32,35,21,16,14,11,3,2,4,4,1,2,4,2,6,5,8,6,8,9,9,11,9,6,8,8,7,9,8,9,3,3,2,2,3,1,1,4,6,5,6,6,6,9,11,10,3,3,5,3,3,4,4,5,2,2,5,4,4,4,4,2,8,5,7,7,5,10,10,11,820.0,1.0,35.0,8.54,96.0,0.8563025256689274,3.893827199935913,4.782716274261475
14时12分24秒.709,2,2,4,2,1,4,4,1,22,10,22,22,16,11,10,11,25,13,26,32,23,16,17,16,25,12,32,35,21,13,13,13,3,1,3,2,2,2,4,1,7,5,6,5,6,8,7,8,8,5,9,7,8,9,8,8,2,3,2,2,3,4,4,4,8,5,6,7,6,10,10,10,4,4,3,2,2,1,2,1,1,2,2,2,3,2,2,1,6,6,6,8,5,10,9,9,787.0,1.0,35.0,8.2,96.0,0.9292590550201756,3.858322858810425,4.680431842803955
14时12分24秒.760,3,3,2,2,4,3,4,3,22,10,22,21,18,13,13,10,25,12,26,36,23,16,16,13,24,12,32,35,20,13,13,12,2,3,2,2,2,2,2,2,6,6,8,6,5,8,8,8,6,5,10,6,6,9,8,9,3,2,2,2,2,3,1,3,6,5,6,6,5,9,11,10,5,4,3,2,2,5,4,4,4,4,3,2,4,3,4,4,6,7,9,6,6,9,9,9,806.0,1.0,36.0,8.4,96.0,0.8989859038327793,3.858322858810425,4.680431842803955
14时12分24秒.825,2,4,2,1,1,4,2,2,22,10,23,20,17,12,10,11,26,12,26,36,23,16,14,13,24,12,32,35,20,15,13,12,3,3,3,2,2,2,4,4,5,5,6,6,5,7,8,9,8,7,8,8,8,9,7,8,2,3,3,2,4,3,4,4,6,5,7,8,8,10,10,10,5,2,3,2,4,2,4,2,3,2,2,1,2,4,4,3,5,5,6,6,7,9,10,10,801.0,1.0,36.0,8.34,96.0,0.9081219275739661,3.858322858810425,4.680431842803955
14时12分24秒.859,3,4,4,1,3,3,2,3,21,11,23,20,17,12,11,9,26,12,26,31,22,16,14,13,24,14,32,35,20,12,12,11,4,2,2,3,2,2,2,2,6,5,6,7,5,8,9,10,8,5,9,8,8,9,9,8,2,2,2,1,3,1,1,2,5,5,5,7,6,10,10,10,3,4,3,3,4,3,3,4,4,4,2,4,4,4,5,2,7,5,6,7,7,9,9,9,793.0,1.0,35.0,8.26,96.0,0.8887839179942401,3.858322858810425,4.680431842803955
14时12分24秒.907,2,4,3,2,2,2,1,2,21,10,22,20,17,12,11,10,26,12,26,31,23,16,16,13,24,13,32,35,20,16,12,13,4,3,2,2,4,2,2,2,6,5,5,6,6,6,8,6,6,6,9,8,6,8,8,9,4,3,3,2,4,4,3,3,8,6,8,7,8,9,11,10,4,3,4,5,3,2,2,3,2,4,2,4,2,2,2,1,6,6,8,8,8,8,10,10,800.0,1.0,35.0,8.33,96.0,0.8870174744614673,3.858322858810425,4.680431842803955
14时12分24秒.974,4,2,4,4,4,3,4,5,22,10,21,22,17,12,10,10,25,12,26,31,23,16,13,13,24,13,32,35,20,12,12,13,2,2,2,2,2,2,2,3,5,5,8,8,6,8,9,9,7,5,9,6,9,9,8,9,3,2,2,3,3,3,4,1,6,8,5,5,6,9,10,11,4,3,4,3,3,4,3,4,4,4,3,4,4,3,4,3,8,5,8,6,7,11,10,10,814.0,1.0,35.0,8.48,96.0,0.8535069200811419,3.882063865661621,4.847665786743164
14时12分25秒.008,2,4,1,1,2,1,1,2,22,10,21,20,17,11,12,10,25,12,26,32,23,16,13,15,24,13,32,35,22,12,12,13,3,3,3,2,4,2,1,2,8,4,5,5,6,7,9,9,8,6,10,8,7,8,7,7,3,3,2,2,3,3,3,4,7,6,7,6,7,11,10,9,2,3,3,4,5,3,2,3,2,3,2,2,2,2,1,2,8,6,8,7,6,9,10,9,786.0,1.0,35.0,8.19,96.0,0.9148953950597205,3.882063865661621,4.847665786743164
14时12分25秒.058,2,4,3,4,4,4,3,3,23,9,21,20,16,11,12,10,25,12,26,31,23,15,13,13,23,13,32,34,21,12,12,12,1,3,2,4,2,4,3,2,8,4,6,7,8,8,9,9,7,5,8,8,8,8,9,9,3,3,2,2,2,3,2,2,6,5,5,7,5,8,9,11,5,3,4,3,4,3,2,4,4,3,4,4,4,3,3,4,6,5,8,7,8,9,9,9,801.0,1.0,34.0,8.34,96.0,0.8569197811696635,3.882063865661621,4.847665786743164
14时12分25秒.107,4,4,2,2,2,2,2,1,22,10,22,20,18,10,10,10,24,12,26,32,24,15,16,12,23,13,32,35,20,16,12,12,3,3,3,3,2,2,3,2,7,4,5,5,5,7,9,9,6,5,9,8,8,7,10,9,3,2,3,3,5,3,4,4,8,5,8,7,8,10,10,9,4,4,3,3,3,2,2,3,2,2,3,1,2,2,3,2,7,5,7,8,5,10,9,10,793.0,1.0,35.0,8.26,96.0,0.8966501881788322,3.882063865661621,4.847665786743164
14时12分25秒.173,4,3,4,3,4,2,4,4,21,11,22,20,17,11,11,10,24,11,26,32,24,17,14,12,24,13,32,34,20,13,12,12,1,3,2,4,3,2,2,3,5,6,8,6,8,11,10,8,7,6,9,6,7,10,8,8,2,3,2,2,2,3,2,3,6,6,6,6,5,9,9,11,4,4,4,3,5,4,3,3,3,4,5,4,3,2,3,4,6,5,8,7,7,10,9,10,811.0,1.0,34.0,8.45,96.0,0.8525465047316331,3.882063865661621,4.847665786743164
14时12分25秒.209,2,2,1,2,3,2,3,2,21,10,22,22,16,11,11,9,25,11,26,33,23,16,14,15,24,11,32,35,20,13,15,11,4,2,1,2,4,4,2,2,7,4,5,5,6,9,7,8,8,5,9,8,8,8,8,9,3,3,5,4,2,4,3,4,7,7,8,7,8,9,10,10,4,3,5,2,4,2,3,4,2,3,3,2,3,1,2,2,5,5,6,6,5,10,10,11,795.0,1.0,35.0,8.28,96.0,0.8980312842504894,3.8786163330078125,4.818239212036133
14时12分25秒.275,2,2,3,2,3,2,3,2,24,10,22,21,15,11,11,10,25,11,26,32,22,13,16,13,24,14,32,34,20,12,12,11,3,2,3,2,3,2,2,2,7,6,7,7,6,8,9,10,7,6,8,8,8,8,9,9,4,3,2,3,1,2,2,2,5,5,5,6,4,8,10,10,4,3,4,5,3,4,4,4,4,4,2,3,2,3,2,1,7,6,8,7,9,9,11,9,792.0,1.0,34.0,8.25,96.0,0.8895199779913834,3.8786163330078125,4.818239212036133
14时12分25秒.324,3,3,3,2,3,1,4,2,24,11,22,21,17,11,10,10,24,11,26,32,22,16,14,15,24,14,33,34,20,12,14,13,3,3,2,2,2,2,2,2,5,5,5,5,6,7,8,8,6,6,8,8,6,9,9,8,3,3,5,4,4,3,4,3,8,8,8,8,9,10,10,11,3,3,4,4,2,2,4,3,4,3,1,2,2,2,3,2,8,5,8,8,6,10,10,10,808.0,1.0,34.0,8.42,96.0,0.8784025389809546,3.8786163330078125,4.818239212036133
14时12分25秒.359,2,3,2,2,5,4,2,4,23,11,21,21,17,10,11,11,24,11,24,32,22,16,16,13,24,13,32,34,20,14,14,12,2,2,2,1,3,3,1,4,7,8,8,8,8,9,9,9,10,5,9,8,6,7,10,7,3,2,3,2,2,3,1,2,6,6,6,7,5,9,10,9,3,4,4,5,4,5,4,4,4,5,3,4,3,3,3,3,6,6,7,7,7,9,10,10,815.0,1.0,34.0,8.49,96.0,0.848213146885609,3.8786163330078125,4.818239212036133
14时12分25秒.408,2,2,2,1,2,2,2,2,23,11,21,21,17,12,13,11,24,11,24,32,25,16,16,13,24,13,32,35,20,16,14,11,5,1,3,2,3,2,3,2,5,3,6,5,5,8,7,8,6,6,8,8,7,8,9,8,4,5,2,2,3,4,5,4,9,5,8,7,6,9,10,9,3,3,5,2,4,2,2,2,2,2,4,2,2,3,4,3,6,5,6,7,8,9,11,10,797.0,1.0,35.0,8.3,96.0,0.8985432283528879,3.8786163330078125,4.818239212036133
14时12分25秒.457,4,3,4,4,3,2,4,4,22,10,21,21,17,12,11,10,24,11,27,32,25,16,13,13,23,13,32,35,20,13,13,11,2,2,3,3,4,3,2,3,5,6,8,6,5,9,10,9,6,8,8,8,6,8,9,9,4,2,3,2,4,4,3,2,6,4,6,8,6,8,10,10,3,4,4,5,5,4,4,3,2,4,3,3,2,3,2,2,8,6,8,8,6,9,8,9,812.0,2.0,35.0,8.46,96.0,0.8567888969624406,3.8596060276031494,4.795566558837891
14时12分25秒.510,3,2,1,2,3,2,3,2,22,11,21,20,16,10,10,10,24,11,27,32,24,16,13,13,23,12,32,35,23,13,16,13,1,2,2,2,2,4,2,2,7,5,5,5,5,7,8,9,6,6,9,8,8,9,10,9,2,3,4,5,3,5,2,5,8,5,8,7,7,9,10,11,4,3,4,2,2,4,2,3,2,3,3,2,1,1,2,2,6,6,6,6,7,10,10,11,794.0,1.0,35.0,8.27,96.0,0.9041908979202673,3.8596060276031494,4.795566558837891
14时12分25秒.574,4,4,3,5,4,4,1,3,22,10,21,20,16,12,9,11,24,11,26,32,22,16,16,16,22,12,32,34,20,12,13,13,4,4,2,4,3,5,3,3,7,6,8,5,8,10,9,9,8,6,9,8,7,9,9,8,2,4,2,3,1,2,4,3,6,4,5,6,6,9,10,11,3,2,4,4,2,5,4,4,4,3,3,4,4,3,3,1,6,5,8,7,6,10,9,10,816.0,1.0,34.0,8.5,96.0,0.8369012432110016,3.8596060276031494,4.795566558837891
14时12分25秒.623,2,1,2,2,1,1,2,3,22,11,21,20,16,12,12,11,24,11,26,32,23,16,16,14,25,11,33,35,20,12,13,11,4,2,4,4,2,1,2,4,5,5,5,5,5,7,9,8,6,6,9,8,7,10,9,8,2,3,2,3,2,3,2,2,9,6,8,5,6,10,9,10,5,2,4,4,2,1,4,3,4,2,0,2,4,2,2,1,6,5,8,6,8,9,9,11,782.0,1.0,35.0,8.23,95.0,0.9120758267243824,3.8596060276031494,4.795566558837891
14时12分25秒.658,2,3,3,3,3,4,3,4,21,10,22,20,16,12,11,11,24,11,26,32,22,16,16,16,24,13,32,35,20,12,13,11,4,3,3,2,2,4,4,2,9,5,7,7,6,9,10,9,8,4,8,8,8,9,8,8,2,2,1,4,0,1,3,2,7,6,8,7,8,10,11,11,3,2,4,4,4,5,4,5,4,2,3,4,4,5,3,5,6,6,6,7,7,9,9,9,821.0,1.0,35.0,8.64,95.0,0.8335558172989582,3.92630934715271,4.858099937438965
14时12分25秒.723,2,2,3,1,2,2,2,2,21,10,21,19,16,12,10,11,24,13,26,33,22,15,15,13,24,13,32,35,20,14,13,14,3,1,1,1,2,2,2,2,6,4,6,6,7,9,8,8,8,5,9,8,9,8,8,8,3,3,4,2,3,3,3,3,6,6,8,8,8,10,10,10,3,3,1,3,2,1,2,3,2,2,1,3,2,2,3,2,5,5,9,6,7,11,10,10,781.0,1.0,35.0,8.14,96.0,0.9209760322233569,3.92630934715271,4.858099937438965
14时12分25秒.758,3,3,3,5,4,4,5,2,24,9,21,22,16,11,13,11,28,13,25,32,22,15,14,13,24,13,32,35,20,13,13,12,5,4,2,4,2,2,2,3,7,7,8,5,8,9,10,9,8,5,9,8,7,8,8,9,4,1,1,1,2,2,2,2,6,6,6,7,5,11,10,9,3,3,3,3,4,4,4,4,3,4,4,4,3,3,4,3,8,6,5,7,5,9,10,11,821.0,1.0,35.0,8.55,96.0,0.8605641623094535,3.92630934715271,4.858099937438965
14时12分25秒.808,2,3,4,2,1,3,4,1,22,11,22,20,16,13,13,11,25,12,26,32,23,15,16,13,24,12,32,35,22,15,13,12,3,2,3,2,4,4,3,2,6,5,5,7,6,8,8,10,8,5,8,8,8,9,10,8,3,2,4,2,4,4,3,2,8,6,9,9,6,9,10,10,3,3,3,2,4,4,2,1,4,2,2,2,4,3,2,3,6,6,8,7,8,9,11,10,817.0,1.0,35.0,8.51,96.0,0.8720850780200251,3.92630934715271,4.858099937438965
14时12分25秒.858,2,3,5,4,2,4,3,2,22,10,21,20,16,12,11,11,24,12,25,32,23,15,13,13,23,12,32,35,21,13,15,11,3,2,2,3,3,2,2,4,9,5,8,7,6,8,9,9,6,7,9,8,8,9,6,7,1,2,2,3,2,2,2,1,8,5,5,8,5,9,10,9,3,3,4,3,4,5,3,4,4,3,3,3,3,2,3,5,8,6,8,8,8,8,9,10,803.0,1.0,35.0,8.36,96.0,0.863500551829878,3.92630934715271,4.858099937438965
